frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
50.713758000,76,172.19.0.3,172.19.0.4,3,1,a2,3639,301
50.714111000,76,172.19.0.4,172.19.0.5,3,1,a2,3639,301
50.714233000,70,172.19.0.4,172.19.0.3,4,,,,301
50.714319000,66,172.19.0.3,172.19.0.4,,,,,
50.714674000,70,172.19.0.5,172.19.0.4,4,,,,301
50.714697000,66,172.19.0.4,172.19.0.5,,,,,
51.706798000,76,172.19.0.3,172.19.0.4,3,1,a4,3731,302
51.707583000,76,172.19.0.4,172.19.0.5,3,1,a4,3731,302
51.707731000,70,172.19.0.4,172.19.0.3,4,,,,302
51.707801000,86,172.19.0.3,172.19.0.4,3^3,1^1,a5^a6,3731^3731,303^304
51.707958000,70,172.19.0.4,172.19.0.3,4,,,,303
51.708090000,66,172.19.0.3,172.19.0.4,,,,,
51.708248000,70,172.19.0.4,172.19.0.3,4,,,,304
51.708310000,66,172.19.0.3,172.19.0.4,,,,,
51.708515000,70,172.19.0.5,172.19.0.4,4,,,,302
51.708543000,86,172.19.0.4,172.19.0.5,3^3,1^1,a5^a6,3731^3731,303^304
51.708698000,70,172.19.0.5,172.19.0.4,4,,,,303
51.708719000,66,172.19.0.4,172.19.0.5,,,,,
51.708841000,70,172.19.0.5,172.19.0.4,4,,,,304
51.708860000,66,172.19.0.4,172.19.0.5,,,,,
51.709518000,76,172.19.0.3,172.19.0.4,3,1,a1,3731,305
51.710329000,76,172.19.0.4,172.19.0.5,3,1,a1,3731,305
51.710495000,70,172.19.0.4,172.19.0.3,4,,,,305
51.710611000,86,172.19.0.3,172.19.0.4,3^3,1^1,a0^a3,3731^3731,306^307
51.710720000,70,172.19.0.4,172.19.0.3,4,,,,306
51.710765000,66,172.19.0.3,172.19.0.4,,,,,
51.710839000,70,172.19.0.5,172.19.0.4,4,,,,305
51.710869000,76,172.19.0.4,172.19.0.5,3,1,a0,3731,306
51.710905000,70,172.19.0.4,172.19.0.3,4,,,,307
51.710964000,66,172.19.0.3,172.19.0.4,,,,,
51.711019000,70,172.19.0.5,172.19.0.4,4,,,,306
51.711053000,76,172.19.0.4,172.19.0.5,3,1,a3,3731,307
51.711316000,70,172.19.0.5,172.19.0.4,4,,,,307
51.711336000,66,172.19.0.4,172.19.0.5,,,,,
51.714892000,76,172.19.0.3,172.19.0.4,3,1,a2,3731,308
51.715306000,76,172.19.0.4,172.19.0.5,3,1,a2,3731,308
51.715431000,70,172.19.0.4,172.19.0.3,4,,,,308
51.715512000,66,172.19.0.3,172.19.0.4,,,,,
51.715737000,70,172.19.0.5,172.19.0.4,4,,,,308
51.715759000,66,172.19.0.4,172.19.0.5,,,,,
